Ewe,capacity_norm
0.11865581,0.38610504698670844
0.11873222,0.3862632232024246
0.11867491,0.38642139950898013
0.1185985,0.3865795754953471
0.11865581,0.38673775063490723
0.11850298,0.3868959260837132
0.1186367,0.38705410215871283
0.11865581,0.3872122784922933
0.1185794,0.3873704549644002
0.1185985,0.38752863132839377
0.1185985,0.3876868075781951
0.1186176,0.38784498367330755
0.11869401,0.3880031597111414
0.11854119,0.388161336083048
0.1185794,0.3883195128710081
0.11856029,0.38847768965754204
0.11854119,0.3886358658763657
0.11852209,0.38879404185636474
0.1185985,0.38895221791872747
0.1186176,0.3891103940824959
0.11856029,0.389268569803711
0.11848388,0.3894267448876067
0.1185794,0.389584919957754
0.11856029,0.3897430952136294
0.11850298,0.3899012705169849
0.11848388,0.3900594464988074
0.11850298,0.3902176225114559
0.11852209,0.39037579885349544
0.11848388,0.3905339749911997
0.1185794,0.39069215106866056
0.11844567,0.3908503266351959
0.11840747,0.39100850280277033
0.11846478,0.3911666792677817
0.11836926,0.39132485543409196
0.11840747,0.39148303149584807
0.11846478,0.39164120720675205
0.11835016,0.3917993827456821
0.11835016,0.391957557941436
0.11844567,0.3921157333364235
0.11835016,0.3922739086263435
0.11833105,0.3924320837858395
0.11846478,0.3925902586793872
0.11825463,0.3927484337046891
0.11833105,0.3929066086786678
0.11836926,0.39306478333679096
0.11836926,0.3932229585850626
0.11836926,0.3933811339661258
0.11829285,0.39353930911078905
0.11827374,0.3936974841075959
0.11829285,0.3938556589890818
0.11833105,0.3940138337595927
0.11821643,0.3941720082705416
0.11831195,0.3943301826460758
0.11829285,0.39448835761882417
0.11827374,0.39464653228975444
0.11819732,0.39480470791046146
0.11831195,0.3949628840804737
0.11825463,0.39512106071438197
0.11833105,0.3952792368274788
0.11827374,0.39543741287431566
0.11827374,0.39559558931223215
0.11825463,0.3957537653395812
0.11829285,0.39591194072928054
0.11819732,0.3960701160586085
0.11821643,0.39622829158433615
0.11829285,0.39638646699594204
0.11817822,0.396544641772923
0.11817822,0.39670281675075386
0.11829285,0.3968609921493988
0.11817822,0.3970191677590189
0.11814001,0.39717734329892485
0.11814001,0.39733551905950654
0.11817822,0.3974936953699298
0.11812091,0.3976518715677153
0.11814001,0.3978100479301843
0.11815912,0.3979682237641351
0.11815912,0.39812639907270053
0.11815912,0.39828457420077357
0.11814001,0.3984427497234934
0.1180827,0.39860092548807324
0.1180827,0.39875910137634035
0.11815912,0.3989172768742264
0.11817822,0.3990754526437283
0.11815912,0.39923362852551064
0.1180445,0.3993918036128078
0.11810181,0.39954997892760674
0.1180827,0.39970815413798494
0.11814001,0.3998663292757755
0.1180636,0.4000245046087517
0.11802539,0.4001826804846996
0.1180445,0.4003408565013272
0.11800629,0.4004990323481084
0.1180445,0.4006572081505657
0.11815912,0.4008153838063016
0.1180636,0.40097355934242446
0.11802539,0.4011317347091532
0.1180636,0.4012899102486927
0.11800629,0.4014480858227474
0.1180445,0.4016062618702952
0.1180827,0.4017644388107156
0.1180827,0.4019226154728773
0.1180445,0.40208079199431895
0.1180827,0.4022389683476722
0.1180445,0.4023971440324091
0.11800629,0.4025553199525844
0.1180445,0.4027134957367103
0.11798719,0.402871671138904
0.11791077,0.4030298461760478
0.1180445,0.4031880219497832
0.11796808,0.40334619746996164
0.11789167,0.4035043732991252
0.11798719,0.4036625488954317
0.11792988,0.40382072477602404
0.11796808,0.4039789010630445
0.11791077,0.40413707738789595
0.11794898,0.4042952536278559
0.11783436,0.40445342999593525
0.11789167,0.4046116059161254
0.11791077,0.4047697818625054
0.11785346,0.40492795787268865
0.11796808,0.4050861339277383
0.11794898,0.4052443102553329
0.11785346,0.40540248644228866
0.11787257,0.40556066338086405
0.11775795,0.40571884061920044
0.11787257,0.40587701793419384
0.11787257,0.4060351947649202
0.11785346,0.40619337123548444
0.11789167,0.4063515475497847
0.11792988,0.40650972352019865
0.11789167,0.40666789915775703
0.11785346,0.40682607495253803
0.11785346,0.40698425114234027
0.11789167,0.40714242736460393
0.11787257,0.40730060360687137
0.11785346,0.407458779772822
0.11785346,0.40761695574876516
0.11783436,0.40777513197215864
0.11789167,0.4079333079098149
0.11787257,0.408091484382224
0.11777705,0.40824966076784047
0.11783436,0.4084078367222798
0.11785346,0.4085660127136385
0.11783436,0.40872418886418577
0.11773884,0.40888236459413574
0.11785346,0.40904054012520474
0.11777705,0.40919871632122884
0.11787257,0.4093568920429246
0.11781526,0.4095150677664771
0.11777705,0.40967324430985624
0.11770064,0.4098314210094456
0.11783436,0.409989597551099
0.11766242,0.41014777370998984
0.11771974,0.4103059491321974
0.11777705,0.4104641244435445
0.11770064,0.41062230065510263
0.11773884,0.41078047672407814
0.11770064,0.41093865238989796
0.11771974,0.41109682804119463
0.11770064,0.4112550039305189
0.11771974,0.4114131798184393
0.11768153,0.4115713560882514
0.11770064,0.4117295324291088
0.11775795,0.4118877093684477
0.11762422,0.41204588616713045
0.11770064,0.41220406260202874
0.11775795,0.41236223878676836
0.11771974,0.4125204153843022
0.11766242,0.4126785914523033
0.11775795,0.41283676765875293
0.11770064,0.41299494382326307
0.11771974,0.41315311997177756
0.11768153,0.4133112964001462
0.11770064,0.41346947245061505
0.11770064,0.41362764864410917
0.11760511,0.4137858250115997
0.11766242,0.41394400115735625
0.11771974,0.4141021776200697
0.11756691,0.41426035358364455
0.11770064,0.41441852999940515
0.11770064,0.41457670634678906
0.11766242,0.4147348818560764
0.11770064,0.4148930572397962
0.11775795,0.415051232858394
0.11762422,0.4152094081957086
0.1175478,0.4153675837600316
0.11758601,0.41552575928076885
0.11771974,0.41568393534393844
0.1175478,0.41584211182142733
0.11758601,0.4160002887240879
0.1175478,0.41615846578214244
0.1175478,0.416316643109222
0.1175478,0.41647482095411964
0.11760511,0.41663299850619784
0.11747139,0.4167911762067478
0.11758601,0.4169493537574852
0.1175478,0.4171075310585287
0.11749049,0.4172657088668811
0.11749049,0.4174238874639887
0.11743318,0.4175820666926991
0.11745229,0.41774024509766633
0.11747139,0.4178984226555177
0.11749049,0.4180566005412887
0.11749049,0.41821477809786306
0.11747139,0.4183729557877942
0.11747139,0.4185311333713565
0.11737587,0.4186893114048315
0.11739498,0.41884748937797833
0.11749049,0.4190056670184817
0.11743318,0.41916384495344733
0.1175478,0.4193220230275257
0.1175287,0.41948020095260824
0.11745229,0.41963837870674925
0.11745229,0.419796556928554
0.11737587,0.419954734827248
0.11745229,0.42011291278929835
0.11737587,0.42027109089447906
0.11735677,0.42042926940517644
0.11745229,0.4205874475157096
0.11735677,0.4207456256740434
0.11747139,0.42090380409420336
0.11749049,0.4210619828143068
0.11735677,0.4212201615055631
0.11745229,0.4213783397654772
0.11733767,0.421536517861055
0.11735677,0.4216946958467494
0.11731856,0.42185287392719945
0.11741408,0.4220110521671126
0.11741408,0.42216923025853537
0.11735677,0.4223274078621053
0.11733767,0.42248558594931995
0.11724215,0.42264376489389477
0.11724215,0.42280194359669493
0.11733767,0.422960122457418
0.11722305,0.42311830172938103
0.11731856,0.4232764808346415
0.11733767,0.42343465907973293
0.11726125,0.42359283740843645
0.11735677,0.42375101598835313
0.11728036,0.42390919399241805
0.11726125,0.42406737240604686
0.11729946,0.42422555071261175
0.11735677,0.4243837288622304
0.11729946,0.4245419068385365
0.11724215,0.42470008466391607
0.11718484,0.42485826216243877
0.11729946,0.4250164400574213
0.11722305,0.42517461851911875
0.11718484,0.42533279667872437
0.11716574,0.42549097492454135
0.11722305,0.4256491535705164
0.11708932,0.42580733257400594
0.11722305,0.42596551193408655
0.11714663,0.4261236909897945
0.11720394,0.42628186963478365
0.11714663,0.4264400486687854
0.11710842,0.4265982275915691
0.11720394,0.42675640648342406
0.11718484,0.42691458518467934
0.11720394,0.4270727637487676
0.11712753,0.4272309428927535
0.11712753,0.427389121546615
0.11716574,0.42754729988445245
0.1169747,0.42770547797754244
0.11712753,0.42786365641614416
0.1169747,0.4280218347832621
0.11695559,0.42818001381564025
0.11708932,0.42833819266203266
0.11703201,0.42849637110591665
0.1170129,0.4286545499118226
0.11703201,0.4288127286374239
0.11691739,0.42897090741557936
0.1169938,0.42912908571367303
0.1169938,0.42928726407115764
0.11705111,0.42944544267660495
0.11689828,0.42960362121011386
0.11693649,0.42976179982229856
0.1169938,0.4299199783068384
0.11695559,0.43007815683692546
0.11693649,0.43023633520354915
0.11689828,0.4303945140081712
0.11686008,0.4305526926173341
0.1169747,0.43071087172507116
0.11684097,0.4308690507092076
0.11691739,0.4310272296387615
0.11686008,0.4311854084743013
0.11691739,0.4313435872323127
0.11680277,0.4315017663333491
0.11687918,0.4316599456116627
0.11687918,0.4318181244991724
0.11693649,0.43197630312134633
0.11684097,0.4321344812969619
0.11684097,0.43229265972166697
0.11689828,0.43245083833852066
0.11678366,0.4326090165966119
0.11686008,0.4327671948697202
0.11687918,0.43292537384999763
0.11678366,0.43308355251466246
0.11684097,0.4332417309576608
0.11682187,0.433399909430151
0.11684097,0.4335580878469044
0.11684097,0.4337162662550292
0.11691739,0.4338744449528174
0.11684097,0.4340326235497102
0.11676456,0.43419080202415133
0.11672635,0.43434898078552864
0.11670725,0.43450715951566315
0.11676456,0.43466533780231453
0.11676456,0.43482351561856464
0.11678366,0.4349816936591155
0.11664994,0.4351398720605621
0.11668815,0.4352980505382548
0.11678366,0.4354562288892939
0.11672635,0.43561440711920013
0.11670725,0.43577258560177934
0.11678366,0.435930764135908
0.11670725,0.43608894239967416
0.11670725,0.43624712071498684
0.11657353,0.43640529910152137
0.11668815,0.43656347701140963
0.11670725,0.43672165516933137
0.11666904,0.43687983327046725
0.11666904,0.437038011198877
0.11674546,0.4371961892095807
0.11663084,0.4373543670255776
0.11666904,0.4375125448846755
0.11664994,0.4376707222963243
0.11670725,0.43782890006913205
0.11672635,0.43798707758879424
0.11664994,0.4381452547415986
0.11672635,0.43830343190978044
0.11657353,0.43846160921190663
0.11659263,0.4386197866997392
0.11663084,0.4387779637497688
0.11657353,0.4389361407942181
0.11664994,0.4390943176855546
0.11655442,0.43925249507806846
0.11670725,0.43941067250847893
0.11661173,0.439568850120417
0.11663084,0.43972702832245386
0.11651621,0.43988520600597786
0.11653531,0.4400433836797933
0.11657353,0.4402015608405224
0.11649711,0.44035973814706036
0.11651621,0.44051791458193756
0.116478,0.44067609093805543
0.11651621,0.4408342681852939
0.11653531,0.44099244555397843
0.11663084,0.4411506222496037
0.11655442,0.44130879918009924
0.11651621,0.44146697648215727
0.11655442,0.4416251537216116
0.11659263,0.4417833308549593
0.11651621,0.4419415082729777
0.11653531,0.4420996853285445
0.11649711,0.44225786237523756
0.1164398,0.44241603969332693
0.116478,0.4425742168538071
0.11651621,0.442732394082398
0.11642069,0.4428905710303586
0.11649711,0.44304874801578253
0.116478,0.4432069256157785
0.116478,0.4433651031737084
0.1164398,0.4435232802815341
0.11640159,0.4436814571890079
0.11649711,0.4438396341159887
0.11640159,0.44399781126351173
0.11642069,0.4441559886185227
0.1164398,0.44431416550625835
0.11649711,0.4444723428743538
0.1164589,0.4446305203089977
0.11638249,0.44478869787359654
0.11632518,0.4449468751741081
0.116478,0.4451050526046167
0.11642069,0.445263230096205
0.1164589,0.445421407453286
0.11640159,0.44557958466697306
0.11640159,0.4457377615750033
0.116478,0.44589593847827946
0.11634428,0.44605411468047096
0.11642069,0.4462122911462287
0.11636338,0.4463704680759473
0.11634428,0.4465286441715732
0.11632518,0.4466868206614276
0.11640159,0.44684499668003896
0.11642069,0.4470031730031646
0.11642069,0.4471613494979153
0.11632518,0.4473195261011755
0.11642069,0.4474777033780367
0.11632518,0.4476358806733112
0.11632518,0.4477940574803859
0.11626787,0.4479522350390349
0.11630607,0.4481104119795208
0.11626787,0.4482685885217802
0.11628697,0.44842676494482236
0.11626787,0.4485849412756822
0.11621056,0.4487431178539141
0.11626787,0.4489012942147219
0.11636338,0.4490594701831861
0.11628697,0.44921764629346367
0.11626787,0.4493758226939826
0.11611504,0.4495339990755853
0.11626787,0.44969217509851694
0.11622966,0.44985035158648146
0.11621056,0.4500085283083047
0.11617235,0.4501667050169015
0.11611504,0.45032488120578346
0.11628697,0.450483057583861
0.11621056,0.45064123384827
0.11605773,0.45079941026884446
0.11615325,0.45095758663383984
0.11628697,0.45111576273304194
0.11611504,0.45127393859868475
0.11609594,0.4514321148369038
0.11609594,0.45159029139360457
0.11615325,0.45174846745342623
0.11617235,0.451906643655087
0.11617235,0.4520648200215301
0.11609594,0.4522229963249797
0.11605773,0.45238117250366444
0.11609594,0.4525393485294547
0.11603863,0.4526975250346376
0.11609594,0.45285570141089726
0.11607683,0.453013878028025
0.11600042,0.45317205421244966
0.11603863,0.4533302304877475
0.11607683,0.4534884066528068
0.11598132,0.4536465825426491
0.1159431,0.45380475895550393
0.11611504,0.4539629352846223
0.11598132,0.4541211114038911
0.11601952,0.4542792873557486
0.11596221,0.4544374635143203
0.11598132,0.4545956397054978
0.11598132,0.45475381591911074
0.11605773,0.4549119920369045
0.1159431,0.4550701686348395
0.1159049,0.45522834526972467
0.11598132,0.455386521638687
0.1159049,0.45554469814728216
0.11588579,0.4557028744406839
0.11596221,0.4558610513936434
0.1159431,0.45601922754121993
0.11601952,0.4561774037800008
0.11596221,0.45633557945977793
0.1159049,0.45649375586097857
0.11596221,0.4566519322420756
0.1159049,0.4568101084947714
0.1159049,0.4569682850465139
0.11579028,0.4571264615619087
0.11586669,0.4572846384750552
0.11586669,0.45744281436728007
0.11582848,0.45760099027568
0.1159049,0.45775916632706665
0.11586669,0.4579173421249508
0.11584759,0.4580755179134987
0.1159049,0.4582336940736132
0.11580938,0.4583918700427264
0.11584759,0.45855004620174944
0.11586669,0.45870822226190133
0.11575207,0.45886639800039936
0.11584759,0.45902457400519053
0.11586669,0.4591827500233619
0.11584759,0.45934092565980206
0.11579028,0.4594991013961291
0.11582848,0.4596572773078554
0.11575207,0.4598154531558004
0.11582848,0.4599736289471233
0.11579028,0.46013180469930126
0.11579028,0.460289980231137
0.11571386,0.46044815566716923
0.11573297,0.46060633102455006
0.11579028,0.4607645068955772
0.11573297,0.4609226822759598
0.11571386,0.46108085755021727
0.11569476,0.46123903328581356
0.11575207,0.46139720893642355
0.11567566,0.46155538507215915
0.11569476,0.46171356020389875
0.11567566,0.46187173588532554
0.11558014,0.46202991119383546
0.11571386,0.46218808670544076
0.11552283,0.4623462626538119
0.11565655,0.4625044385043108
0.11565655,0.46266261475668297
0.11565655,0.46282079124532355
0.11558014,0.4629789674402783
0.11554193,0.46313714364250663
0.11554193,0.4632953193342296
0.11561835,0.4634534950150234
0.11558014,0.4636116706235419
0.11556104,0.46376984653182995
0.11563745,0.46392802234686503
0.11552283,0.46408619766425085
0.11554193,0.46424437339966673
0.11546552,0.4644025485440016
0.11550373,0.4645607237133589
0.11559924,0.4647188993080823
0.11567566,0.46487707500453024
0.11567566,0.4650352503120133
0.11559924,0.4651934255012142
0.11561835,0.4653516005920216
0.11542732,0.46550977551220274
0.11544642,0.46566795059954846
0.11559924,0.4658261261929649
0.11548463,0.4659843015880637
0.11542732,0.4661424774632982
0.11540821,0.46630065308871865
0.11548463,0.4664588288645128
0.11548463,0.4666170046053203
0.11546552,0.4667751801677756
0.11540821,0.46693335541701303
0.11550373,0.4670915312020728
0.11548463,0.4672497071269648
0.1153891,0.4674078827819511
0.11537,0.46756605828650116
0.11546552,0.4677242332124418
0.11542732,0.46788240832480715
0.1153891,0.46804058324630793
0.11544642,0.4681987583702515
0.1153891,0.4683569337651268
0.11542732,0.46851510929146484
0.1153891,0.4686732849959227
0.11537,0.46883145990291275
0.11542732,0.4689896345053941
0.1153891,0.4691478092036876
0.11531269,0.46930598393266887
0.11531269,0.4694641588020762
0.11525538,0.4696223340262719
0.11531269,0.46978050961941503
0.11519807,0.46993868491237
0.11535089,0.4700968597534995
0.11529358,0.4702550342376779
0.11517897,0.47041320844089535
0.11525538,0.4705713826099776
0.11525538,0.47072955738457445
0.11527448,0.47088773130134975
0.11519807,0.47104590565736226
0.11523627,0.471204079751405
0.11517897,0.47136225467874227
0.11515986,0.4715204294455326
0.11515986,0.471678604201407
0.11519807,0.4718367787229823
0.11514076,0.4719949533671811
0.11521717,0.4721531275486221
0.11510255,0.472311302004294
0.11510255,0.4724694767687291
0.11510255,0.47262765177663235
0.11517897,0.47278582697289706
0.11512166,0.4729440022430318
0.11514076,0.4731021777227932
